name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
visualizing_soil,northing,8641.0,0.3029,0.8486,-0.01,3.806,1.9163,1.82,1.1089,0.0034,-1.2715,0.9822,1.9367,0.0067,0.0208,0.0014,0.0171,0.0083,0.0223,8.3957,0.0,MLP,0.9374660135567614,0.9325308487882347,0.9259139391500767,0.8966978634094114,0.9364384214893923,0.9330110677621309,0.8331010452259173,0.8287724730387935,0.9309332635222105,0.9315628266731623,0.9328309429073289,0.9339769305586141,0.9323207187151572,0.9305887630816011,0.932829694812303,0.9265827281151242,0.9162732426498522,0.9278871278155684
visualizing_soil,northing,8641.0,0.3029,0.8486,-0.01,3.806,1.9163,1.82,1.1089,0.0034,-1.2715,0.9822,1.9367,0.0067,0.0208,0.0014,0.0171,0.0083,0.0223,8.3957,0.0,TabNet,0.9364208657279435,0.9262968071620732,0.9162763161540721,0.8978961106889645,0.9355809500103653,0.9282223405929699,0.8297555837580584,0.8360614412739045,0.9258414214775109,0.9258172763132619,0.9275439644538228,0.9280299516853072,0.9302822545181889,0.9284420479283029,0.928508808635222,0.9147312737109569,0.9094584115497898,0.9255012587740853
visualizing_soil,northing,8641.0,0.2468,0.839,-0.01,3.806,1.8913,1.7802,1.1085,0.038,-1.2678,0.9654,1.9854,0.0083,0.0142,0.0084,0.0218,0.0028,0.0298,8.4594,0.0,MLP,0.9506782697791242,0.9424650296708473,0.9336123896918841,0.9227972905975119,0.9490434850760024,0.9454443073675594,0.8389946194421596,0.8445724197275952,0.9423293658257068,0.9424644290779093,0.9451548766355694,0.9451570101976594,0.9516555831324379,0.9469560105042827,0.9451551575742156,0.9336193085758725,0.9300337191622169,0.944848889979269
visualizing_soil,northing,8641.0,0.2468,0.839,-0.01,3.806,1.8913,1.7802,1.1085,0.038,-1.2678,0.9654,1.9854,0.0083,0.0142,0.0084,0.0218,0.0028,0.0298,8.4594,0.0,TabNet,0.9498009858084548,0.933615627207104,0.9273611199920146,0.9238701817943471,0.9463596690244533,0.937940703655374,0.832852916517233,0.8495203307471337,0.9387746412743814,0.9336156021408949,0.938131638644777,0.9370787238160209,0.9483993062366816,0.9450417245612979,0.9388067414611203,0.9224355749024671,0.9256214935403796,0.9437926517077722
visualizing_soil,northing,8641.0,0.1934,0.8329,-0.01,3.806,1.8985,1.7881,1.1064,0.0318,-1.259,0.957,1.9166,0.0028,0.019,0.0039,0.0146,0.0042,0.019,8.5067,0.0,MLP,0.955844267117089,0.9517863912589135,0.945133793168047,0.937337978225295,0.9590414934121195,0.9548627750140961,0.8386349879989214,0.8566368823493137,0.9523724513085589,0.9520737822889532,0.9550532502278373,0.9551486496787902,0.9555919905983608,0.954740608226257,0.9545751406912715,0.9329038735491137,0.9376322216387738,0.9480946454074447
visualizing_soil,northing,8641.0,0.1934,0.8329,-0.01,3.806,1.8985,1.7881,1.1064,0.0318,-1.259,0.957,1.9166,0.0028,0.019,0.0039,0.0146,0.0042,0.019,8.5067,0.0,TabNet,0.9565301184927627,0.9416937519882543,0.9330118953025552,0.9358761734304606,0.9579715135042942,0.944389908925316,0.8350704169182948,0.8603340026148972,0.9478680761690146,0.941310981441476,0.9445807830669837,0.9437177125933457,0.9526734548465596,0.9534797167084844,0.9444838611455608,0.9242246522193531,0.9349282085556947,0.9463596590213906
visualizing_soil,northing,8641.0,0.1509,0.831,-0.01,3.806,1.9028,1.8142,1.1082,0.0217,-1.2626,0.9698,1.9418,0.0087,0.0127,0.0081,0.0198,0.0024,0.0271,8.5554,0.0,MLP,0.9692440030274774,0.9640844445538667,0.9578191900910586,0.9563467736523967,0.9719655687474431,0.9645778132225793,0.849520605946138,0.862845254207657,0.9624293003599762,0.963698927047296,0.9645778481312408,0.9638078024306364,0.9673368095057631,0.9639711335587531,0.9646738449218248,0.9463131967698897,0.950897829505964,0.9648609577217029
visualizing_soil,northing,8641.0,0.1509,0.831,-0.01,3.806,1.9028,1.8142,1.1082,0.0217,-1.2626,0.9698,1.9418,0.0087,0.0127,0.0081,0.0198,0.0024,0.0271,8.5554,0.0,TabNet,0.9686705301124557,0.9532400444380749,0.9505352566428071,0.9575031213155165,0.9712941624005885,0.9569952444799262,0.8494706096055326,0.8684545679028521,0.9592581692339512,0.9531457149797404,0.9572846818911575,0.9578619939170738,0.9653127128548853,0.9618428475967467,0.9574761666716152,0.9401025104141242,0.9488840750218354,0.9621593779792664
visualizing_soil,northing,8641.0,0.0983,0.8203,-0.01,3.806,1.9027,1.8127,1.107,0.0181,-1.2678,0.9712,1.942,0.0101,0.0199,0.0031,0.0202,0.0053,0.0273,8.5923,0.0,MLP,0.9760081875772677,0.9668858744793875,0.9631250695649254,0.9650175560498702,0.9763905426078863,0.9701607720808332,0.8557001810247986,0.8709106819413789,0.9702660311657278,0.9664039517696137,0.9698717314717726,0.9704504797941953,0.9759167892603823,0.9749520951573576,0.9705453159955701,0.9494331718545351,0.9639928300651139,0.9736960529745162
visualizing_soil,northing,8641.0,0.0983,0.8203,-0.01,3.806,1.9027,1.8127,1.107,0.0181,-1.2678,0.9712,1.942,0.0101,0.0199,0.0031,0.0202,0.0053,0.0273,8.5923,0.0,TabNet,0.9779319362830243,0.9612163084865926,0.9566838425343576,0.963084541831599,0.975038502159045,0.9636240569309591,0.8612318252624342,0.876812196042361,0.9675757492771359,0.9608306971672697,0.9635275762399265,0.9635289401637195,0.9744748788583262,0.9729322288886127,0.9638167340290926,0.946757814850356,0.9588798486231569,0.9710883885791713
visualizing_soil,northing,8641.0,0.0477,0.8165,-0.01,3.806,1.9053,1.8173,1.1078,0.0153,-1.2641,0.9667,1.9396,0.0073,0.0181,0.0038,0.018,0.0042,0.0243,8.6377,0.0,MLP,0.9864947465000967,0.9855541402151118,0.9826606455227671,0.9820672948013192,0.991035665924308,0.9859397828887846,0.8741364071093053,0.886111374379826,0.9857475828587955,0.985264938894485,0.9859397828887846,0.9859399718103372,0.9891091481580004,0.9879523236243202,0.9859397828887846,0.9777040972831808,0.9837166277682998,0.9885328998717673
visualizing_soil,northing,8641.0,0.0477,0.8165,-0.01,3.806,1.9053,1.8173,1.1078,0.0153,-1.2641,0.9667,1.9396,0.0073,0.0181,0.0038,0.018,0.0042,0.0243,8.6377,0.0,TabNet,0.9883294602749086,0.9822744006240238,0.9796675690922579,0.9807146367842261,0.9906500892394123,0.9832389292760795,0.8791076732454634,0.8902945552637493,0.9851680809912637,0.9820814467530827,0.9833353760060471,0.983721300745054,0.9885307548162209,0.9876632200568962,0.9833353468910953,0.9783799645070632,0.983138179345463,0.9856387532252885
visualizing_soil,easting,8641.0,0.506,0.8208,-0.004,1.554,0.7395,0.7204,0.4274,0.2048,-1.0747,0.359,0.7387,0.0094,0.3523,0.0073,0.2403,0.0079,0.3871,8.076,0.0,MLP,0.9981680553452285,0.9988430656208667,0.9985538865177711,0.9978787260688176,0.998939583922039,0.9988432016616168,0.8842039866015575,0.8948913347787399,0.9987467785616367,0.9989396182892287,0.9988432016616168,0.9991323145822681,0.9989395800926233,0.9988431569926433,0.9988432016616168,0.9989395793855299,0.9979751122831857,0.9987467785616367
visualizing_soil,easting,8641.0,0.506,0.8208,-0.004,1.554,0.7395,0.7204,0.4274,0.2048,-1.0747,0.359,0.7387,0.0094,0.3523,0.0073,0.2403,0.0079,0.3871,8.076,0.0,TabNet,0.9989395347690615,0.9991323747020517,0.9991323376538617,0.9982645303738175,0.9990359548210628,0.9988431569926433,0.8883505997747387,0.8959023882280797,0.9987467785616367,0.9988431569926433,0.9988431569926433,0.9991323747020517,0.9992287607538417,0.9992287607538417,0.9988431569926433,0.9989396182892287,0.9981680165642464,0.9985539125925891
visualizing_soil,easting,8641.0,0.453,0.8075,-0.003,1.5525,0.7422,0.7295,0.4298,0.1857,-1.1008,0.3676,0.7471,0.0108,0.363,0.0207,0.2512,0.0278,0.4012,8.1554,0.0,MLP,0.9992286527412916,0.9997107640638092,0.9997107640638092,0.9985537279585036,0.9993251565830836,0.9992287463691991,0.8848780901397234,0.8992461660869985,0.9990358937555117,0.9992287463691991,0.9992287463691991,0.9997107640638092,0.9997107640638092,0.9994215456424828,0.9992287463691991,0.9992287334831036,0.9990358668505528,0.9995179394038994
visualizing_soil,easting,8641.0,0.453,0.8075,-0.003,1.5525,0.7422,0.7295,0.4298,0.1857,-1.1008,0.3676,0.7471,0.0108,0.363,0.0207,0.2512,0.0278,0.4012,8.1554,0.0,TabNet,0.9996143470835192,0.9999035901387938,0.9998071806914212,0.9989394342115123,0.9993251565830836,0.9996143625038795,0.8913260991269575,0.8999506934136576,0.9994215456424828,0.999517953145546,0.9996143625038795,0.9999035901387938,0.9997107640638092,0.9995179687424628,0.9996143625038795,0.999421565941417,0.9991322921914275,0.9997107640638092
visualizing_soil,easting,8641.0,0.4076,0.7966,-0.004,1.554,0.7439,0.7383,0.4305,0.1701,-1.101,0.3753,0.7468,0.0023,0.3693,0.0116,0.2577,0.0147,0.4115,8.2175,0.0,MLP,0.9992286723391872,0.999132316561737,0.999132316561737,0.9981681524405248,0.9989395649650361,0.9987467656584665,0.8894634815800844,0.8970440164306762,0.9991324006194529,0.9988431594198832,0.9987467656584665,0.999132316561737,0.9987467033168412,0.9987467130942932,0.9987467656584665,0.9987467630628062,0.9989395109090466,0.9990359372760698
visualizing_soil,easting,8641.0,0.4076,0.7966,-0.004,1.554,0.7439,0.7383,0.4305,0.1701,-1.101,0.3753,0.7468,0.0023,0.3693,0.0116,0.2577,0.0147,0.4115,8.2175,0.0,TabNet,0.9993250901780246,0.9995179444304361,0.9995179444304361,0.998650290751022,0.9990359690003072,0.9986503698292246,0.8944444485165671,0.8979694877943772,0.9986503796066766,0.9986503698292246,0.9986503698292246,0.9996143471725583,0.9989395657079808,0.998650406018559,0.9986503698292246,0.9986503698292246,0.9986502951778753,0.9990359220349594
visualizing_soil,easting,8641.0,0.3566,0.775,-0.004,1.5525,0.7402,0.7347,0.4278,0.1809,-1.0946,0.3718,0.7373,0.0202,0.3692,0.0262,0.2538,0.0368,0.4056,8.2577,0.0,MLP,0.9999035897568042,0.9998071803094315,0.9998071803094315,0.9991322510626132,0.9993251386029749,0.9994215621405524,0.8912103277815028,0.8985092714411428,0.9995179649415984,0.9994215621405524,0.9994215621405524,0.9998071803094315,0.9994215645016933,0.9993251683791359,0.9994215621405524,0.9995179582631099,0.9995179363370524,0.9994215711801817
visualizing_soil,easting,8641.0,0.3566,0.775,-0.004,1.5525,0.7402,0.7347,0.4278,0.1809,-1.0946,0.3718,0.7373,0.0202,0.3692,0.0262,0.2538,0.0368,0.4056,8.2577,0.0,TabNet,0.9999035905526273,0.9999035905526273,0.9999035905526273,0.9991322494938397,0.9994215590314512,0.9995179649415984,0.8933025022943966,0.9007537419492675,0.9995179649415984,0.9995179649415984,0.9995179649415984,0.9999035905526273,0.9997107787495018,0.9995179810413879,0.9995179649415984,0.9996143748028046,0.9994215292486556,0.9995179810413879
visualizing_soil,easting,8641.0,0.3027,0.7693,-0.004,1.56,0.7393,0.7281,0.4278,0.1934,-1.0906,0.3663,0.7363,0.0033,0.3541,0.0161,0.2447,0.021,0.3922,8.3319,0.0,MLP,0.9992286370842158,0.9992287114178504,0.9993251345178304,0.9984573601940128,0.9988431684595124,0.9988430657557678,0.8903635511133586,0.8969899234454846,0.9986503026958031,0.9988430657557678,0.998939501947129,0.9991322944375602,0.9993251580912292,0.9992287478773447,0.9988430657557678,0.9991323012626063,0.9985538135273548,0.9991323304535782
visualizing_soil,easting,8641.0,0.3027,0.7693,-0.004,1.56,0.7393,0.7281,0.4278,0.1934,-1.0906,0.3663,0.7363,0.0033,0.3541,0.0161,0.2447,0.021,0.3922,8.3319,0.0,TabNet,0.9995179293072456,0.9996143700401876,0.9996143697731581,0.9984573318490622,0.9990359517597707,0.9994215518526459,0.894498192986944,0.9008578450868956,0.999228718597422,0.999228718597422,0.999228718597422,0.9997107713330877,0.9993251580912292,0.9993251580912292,0.9994215518526459,0.9990358853421981,0.9987465874817101,0.9993251580912292
visualizing_soil,easting,8641.0,0.2521,0.7544,-0.004,1.56,0.7409,0.7428,0.4283,0.1668,-1.1029,0.3797,0.7431,0.0102,0.355,0.0201,0.2465,0.0269,0.3965,8.3728,0.0,MLP,0.9994214498123902,0.9995179196458734,0.9995179196458734,0.9988430091638474,0.9993250951689737,0.9993250931270594,0.8940603504474898,0.8983025054592078,0.9993251167652326,0.9993250931270594,0.9993250931270594,0.9995179196458734,0.9995179271787908,0.9994215179096082,0.9993250931270594,0.9993250761090531,0.9987464058743871,0.9994214930893432
visualizing_soil,easting,8641.0,0.2521,0.7544,-0.004,1.56,0.7409,0.7428,0.4283,0.1668,-1.1029,0.3797,0.7431,0.0102,0.355,0.0201,0.2465,0.0269,0.3965,8.3728,0.0,TabNet,0.9994214672742259,0.9996143298890692,0.9996143298890692,0.999228692630447,0.9994215117672741,0.9996143538499248,0.8965905476430557,0.9005547280665367,0.9997107640638092,0.9996143538499248,0.9996143538499248,0.9997107556456313,0.9997107631785488,0.9998071806914212,0.9997107631785488,0.9996143374219868,0.9992286375604322,0.9996143374219868
visualizing_soil,easting,8641.0,0.2002,0.742,-0.004,1.554,0.7422,0.7377,0.4279,0.1809,-1.0942,0.3742,0.7387,0.0099,0.355,0.0194,0.2467,0.0261,0.3949,8.4217,0.0,MLP,0.9990358125899146,0.9999035905526273,0.9998071811942939,0.9990357981807363,0.9993251448524554,0.9994215683973238,0.8892715857437445,0.8960878973210974,0.9995179850249357,0.9994215683973238,0.9994215683973238,0.9999035905526273,0.9995179617138521,0.9993251746359072,0.9994215683973238,0.9991323342012218,0.9993251452973437,0.9994215683973238
visualizing_soil,easting,8641.0,0.2002,0.742,-0.004,1.554,0.7422,0.7377,0.4279,0.1809,-1.0942,0.3742,0.7387,0.0099,0.355,0.0194,0.2467,0.0261,0.3949,8.4217,0.0,TabNet,0.9992285823141246,1.0,0.9999035905526273,0.999035824422192,0.9993251448524554,0.9995179850249357,0.894570455600531,0.8995004061437879,0.9995179850249357,0.9995179850249357,0.9995179850249357,1.0,0.9996143783414639,0.9995179850249357,0.9995179850249357,0.9994215683973238,0.9993251452973437,0.9995179850249357
visualizing_soil,easting,8641.0,0.1499,0.7336,-0.003,1.56,0.7399,0.7302,0.4297,0.1915,-1.0956,0.3687,0.7397,0.0079,0.3534,0.018,0.2453,0.0243,0.3937,8.4672,0.0,MLP,0.9999035897568042,0.9996143665905675,0.9996143665905675,0.9992286324770262,0.9995179293691858,0.9993251742430579,0.8957779334221043,0.899002546880364,0.9994215675595861,0.9993251742430579,0.9993251742430579,0.9996143665905675,0.9996143665905675,0.9996143665905675,0.9993251742430579,0.9995179491074044,0.9992286695906016,0.9995179500508726
visualizing_soil,easting,8641.0,0.1499,0.7336,-0.003,1.56,0.7399,0.7302,0.4297,0.1915,-1.0956,0.3687,0.7397,0.0079,0.3534,0.018,0.2453,0.0243,0.3937,8.4672,0.0,TabNet,0.9997107759489008,0.9997107705372645,0.9996143665905675,0.9993250696098731,0.9995179293691858,0.9994215675595861,0.8987189246363698,0.9030839608866604,0.9994215675595861,0.9995179652976671,0.9995179652976671,0.9997107705372645,0.9996143665905675,0.9995179652976671,0.9994215675595861,0.9996143665905675,0.9991322684462259,0.9996143665905675
visualizing_soil,easting,8641.0,0.0951,0.7209,-0.004,1.56,0.7361,0.7204,0.4294,0.2022,-1.0916,0.3602,0.732,0.0101,0.3585,0.0196,0.245,0.0266,0.394,8.5016,0.0,MLP,1.0,1.0,0.9999035824871276,0.9988428844518186,0.9998071727470426,0.9998071731585036,0.8951264163279773,0.8977593369107099,0.9999035897568042,0.9998071731585036,0.9998071731585036,1.0,0.9998071731585036,0.9998071731585036,0.9999035897568042,0.9998071722439318,0.9997107557347149,0.999903583372388
visualizing_soil,easting,8641.0,0.0951,0.7209,-0.004,1.56,0.7361,0.7204,0.4294,0.2022,-1.0916,0.3602,0.732,0.0101,0.3585,0.0196,0.245,0.0266,0.394,8.5016,0.0,TabNet,1.0,1.0,1.0,0.9992286218439823,0.9999035897568042,0.9999035897568042,0.8989544106133994,0.9006762532595037,0.9999035897568042,0.9999035897568042,0.9999035897568042,1.0,0.9999035897568042,1.0,0.9999035897568042,0.9999035897568042,0.9997107557347149,1.0
visualizing_soil,easting,8641.0,0.0476,0.7097,-0.004,1.56,0.7385,0.731,0.4291,0.1858,-1.0983,0.369,0.7362,0.0099,0.3553,0.0201,0.2461,0.027,0.395,8.5314,0.0,MLP,0.9999035825762113,0.9998071811942939,0.9998071811942939,0.9995179364558011,0.9998071811942939,0.9998071811942939,0.8964624349514143,0.8982133837800166,0.9998071811942939,0.9998071811942939,0.9998071811942939,0.9998071811942939,0.9997107645666821,0.9997107645666821,0.9998071811942939,0.999614361089892,0.9995179364558011,0.9998071811942939
visualizing_soil,easting,8641.0,0.0476,0.7097,-0.004,1.56,0.7385,0.731,0.4291,0.1858,-1.0983,0.369,0.7362,0.0099,0.3553,0.0201,0.2461,0.027,0.395,8.5314,0.0,TabNet,0.9999035906416667,0.9998071806914212,0.9998071806914212,0.9995179364558011,0.9999035905526273,0.9998071811942939,0.9015342073853757,0.902405066931866,0.9998071811942939,0.9998071811942939,0.9998071811942939,0.9998071806914212,0.9998071811942939,0.9997107713330877,0.9998071811942939,0.9995179597969917,0.9995179364558011,0.9997107713330877
visualizing_soil,resistivity,8641.0,0.4924,0.7978,0.89,166.01,50.8882,47.8,28.6162,0.5855,0.1233,19.13,40.2925,0.0313,0.3522,0.0043,0.2458,0.018,0.3935,8.0832,0.0,MLP,0.999903583372388,0.999903583372388,0.999903583372388,0.9999035825762113,1.0,0.999903583372388,0.8982812117218872,0.8998305346742475,0.9998071658595157,1.0,0.999903583372388,0.999903583372388,1.0,1.0,1.0,0.999903583372388,0.9998071658595157,0.999903583372388
visualizing_soil,resistivity,8641.0,0.4924,0.7978,0.89,166.01,50.8882,47.8,28.6162,0.5855,0.1233,19.13,40.2925,0.0313,0.3522,0.0043,0.2458,0.018,0.3935,8.0832,0.0,TabNet,0.999903583372388,0.999903583372388,0.999903583372388,0.9999035825762113,1.0,1.0,0.9051369721400294,0.9062961674946219,1.0,1.0,1.0,0.999903583372388,1.0,1.0,1.0,0.999903583372388,0.999903583372388,1.0
visualizing_soil,resistivity,8641.0,0.4553,0.7825,0.89,166.01,51.285,47.98,28.7328,0.5365,-0.0828,19.7,41.965,0.004,0.3587,0.012,0.2437,0.0083,0.3928,8.129,0.0,MLP,0.999903583372388,1.0,1.0,1.0,1.0,1.0,0.8961330896292202,0.8987687478172566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999903583372388,1.0
visualizing_soil,resistivity,8641.0,0.4553,0.7825,0.89,166.01,51.285,47.98,28.7328,0.5365,-0.0828,19.7,41.965,0.004,0.3587,0.012,0.2437,0.0083,0.3928,8.129,0.0,TabNet,0.999903583372388,1.0,1.0,1.0,1.0,1.0,0.9032291275115478,0.9018801968102665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,resistivity,8641.0,0.3934,0.7709,1.01,166.01,50.7486,47.455,28.9738,0.5874,0.0186,19.565,41.915,0.0116,0.3583,0.0055,0.2533,0.0034,0.4035,8.2195,0.0,MLP,1.0,1.0,1.0,1.0,1.0,1.0,0.8980239796677798,0.8978936529491998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999807160272408,1.0
visualizing_soil,resistivity,8641.0,0.3934,0.7709,1.01,166.01,50.7486,47.455,28.9738,0.5874,0.0186,19.565,41.915,0.0116,0.3583,0.0055,0.2533,0.0034,0.4035,8.2195,0.0,TabNet,1.0,1.0,1.0,1.0,1.0,1.0,0.9048602368389256,0.9040867271723902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
visualizing_soil,resistivity,8641.0,0.3561,0.7568,0.89,165.63,51.0728,47.89,28.8832,0.5719,0.0035,19.405,41.2375,0.0174,0.3598,0.0053,0.2503,0.0025,0.4014,8.2551,0.0,MLP,0.999903583372388,1.0,1.0,0.9997107509140746,1.0,1.0,0.8969276908339459,0.8980020026502782,1.0,1.0,1.0,1.0,0.999903583372388,0.999903583372388,1.0,1.0,0.9998071740140546,1.0
visualizing_soil,resistivity,8641.0,0.3561,0.7568,0.89,165.63,51.0728,47.89,28.8832,0.5719,0.0035,19.405,41.2375,0.0174,0.3598,0.0053,0.2503,0.0025,0.4014,8.2551,0.0,TabNet,1.0,1.0,1.0,0.999903583372388,1.0,1.0,0.9004960253820412,0.9029328639984491,1.0,1.0,1.0,1.0,0.999903583372388,1.0,1.0,1.0,0.999903583372388,1.0
visualizing_soil,resistivity,8641.0,0.3009,0.737,0.89,166.01,50.9693,47.8,29.0327,0.5725,0.0136,19.49,41.65,0.0214,0.3491,0.0007,0.2421,0.0094,0.39,8.3019,0.0,MLP,0.9999035824871276,0.999807179895598,0.9996143366261636,0.999807179895598,1.0,0.9996143366261636,0.8964083805078664,0.8992515021390254,0.9997107623827256,0.9996143366261636,0.9996143366261636,0.9997107623827256,1.0,0.9999035901387938,0.9996143366261636,0.999807179895598,0.9999035824871276,0.999807179895598
visualizing_soil,resistivity,8641.0,0.3009,0.737,0.89,166.01,50.9693,47.8,29.0327,0.5725,0.0136,19.49,41.65,0.0214,0.3491,0.0007,0.2421,0.0094,0.39,8.3019,0.0,TabNet,0.999807179895598,0.999807179895598,0.999807179895598,0.999807179895598,1.0,0.999807179895598,0.9012724040877791,0.9037999626318779,0.999807179895598,0.999807179895598,0.999807179895598,0.999807179895598,1.0,0.9999035901387938,0.999807179895598,0.999807179895598,0.9997107623827256,0.999807179895598
visualizing_soil,resistivity,8641.0,0.2614,0.7234,0.92,166.01,50.5395,47.705,28.6191,0.5397,-0.0614,19.575,41.4775,0.022,0.3641,0.0013,0.2508,0.0082,0.4017,8.3346,0.0,MLP,1.0,0.999807179895598,0.999807179895598,0.9993251230269844,1.0,0.999807179895598,0.895892017864469,0.8987808346441605,0.999807179895598,0.999807179895598,0.999807179895598,0.999807179895598,1.0,1.0,0.999807179895598,0.999807179895598,0.9999035824871276,0.9999035901387938
